symbol,Date,Open,High,Low,Close,Volume
EXC,2025-08-05,43.91927561712447,44.23103591489578,43.42240508747427,43.53931427001953,5787900
EXC,2025-08-06,43.704940595274486,44.231037510419654,43.37369480238412,43.8997917175293,7263600
EXC,2025-08-07,43.99721866736415,44.503830136023595,43.86082398666282,44.367435455322266,7454600
EXC,2025-08-08,44.47460399462774,44.60125407508559,44.05567534947927,44.153099060058594,3803900
EXC,2025-08-11,44.14326820096388,44.3693410469566,43.79924512001199,43.94668197631836,4396400
EXC,2025-08-12,44.094124339781416,44.094124339781416,43.307783159426236,43.848392486572266,5345100
EXC,2025-08-13,43.77958708072368,44.47746463139676,43.759928082871845,44.45780563354492,5881600
EXC,2025-08-14,44.4676340309081,44.487289277873906,43.8582163870027,43.8877067565918,6822400
EXC,2025-08-15,43.84839149856712,44.13344134176383,43.583000653132636,43.818904876708984,5730200
EXC,2025-08-18,43.83856094537888,43.946683560309545,43.12102438669503,43.24880599975586,6591700
EXC,2025-08-19,43.36675571491947,44.00566002293259,43.25863310129536,43.976173400878906,5753000
EXC,2025-08-20,44.133439972494095,44.69370826783848,43.97617174484603,44.1137809753418,5922900
EXC,2025-08-21,43.956512269491995,44.28087634505037,43.759926049677986,43.87787628173828,5169300
EXC,2025-08-22,44.28087694270991,44.34968155813793,43.77958563751002,44.192413330078125,3730000
EXC,2025-08-25,44.1432708657924,44.21207548613636,43.80907538859151,43.83856201171875,3777900
EXC,2025-08-26,43.838559766685734,44.035145993131266,43.514195680185445,43.6616325378418,9450400
EXC,2025-08-27,43.59282693366586,43.759926534709486,43.44539007934888,43.632144927978516,6119000
EXC,2025-08-28,43.57317337287095,43.57317337287095,42.92443769030945,43.012901306152344,5393200
EXC,2025-08-29,43.042391564892604,43.14068280465108,42.79665971592597,42.934268951416016,4003400
EXC,2025-09-02,42.88512561421751,42.963757860295615,42.423148513707666,42.62956237792969,5047800
EXC,2025-09-03,42.83597525590319,42.87528949981046,42.16758436506666,42.63938903808594,7992600
EXC,2025-09-04,42.95392924115206,43.22914772040954,42.3838295346095,42.600074768066406,5274500
EXC,2025-09-05,42.88512382902414,42.93426944947349,42.42314674774517,42.68853759765625,4423000
EXC,2025-09-08,42.78682905010119,42.78682905010119,42.02014686850334,42.28553771972656,4169400
EXC,2025-09-09,42.28553498517551,42.62955805734483,42.138094383062786,42.354339599609375,3657800
EXC,2025-09-10,42.31502297570669,42.708195427689276,42.157754744827734,42.580413818359375,4251300
EXC,2025-09-11,42.51161143423497,42.796661289413485,42.33468419650835,42.75734329223633,5044400
EXC,2025-09-12,42.60989866819269,42.88512087296495,42.47228944059169,42.63938903808594,4244900
EXC,2025-09-15,42.629560603374735,42.92443807564132,42.40348774965133,42.68853759765625,5441600
EXC,2025-09-16,42.639392605213,42.81631984109289,41.98082928286662,42.00048828125,6252300
EXC,2025-09-17,42.2265563503444,42.590242154843764,42.108606122988725,42.491947174072266,6037100
EXC,2025-09-18,42.21673231628132,42.63939139560756,41.85305023043215,42.374000549316406,3894500
EXC,2025-09-19,42.46246280176073,42.81631725212404,42.08894935420276,42.66887664794922,12225900
EXC,2025-09-22,42.60990061891088,42.82614584336678,42.49195038264875,42.65904998779297,4538000
EXC,2025-09-23,42.50178042341377,43.52402202157909,42.50178042341377,43.474876403808594,4590200
EXC,2025-09-24,43.474876403808594,43.76975386000186,43.386412791993585,43.474876403808594,5460500
EXC,2025-09-25,43.710780716453726,43.90736318797622,42.99324419659979,43.03255844116211,5140200
EXC,2025-09-26,43.2389775900508,43.494537061959804,43.06205035966364,43.3372688293457,6805800
EXC,2025-09-29,43.18982666133769,43.602658100524735,42.757339974657725,43.51419448852539,5964200
EXC,2025-09-30,43.55351193425337,44.29070744177551,43.49453494380631,44.24155807495117,6770400
EXC,2025-10-01,44.7035381616694,44.8018331524223,44.19241545846586,44.29071044921875,7776400
EXC,2025-10-02,44.113780194098126,44.33985303299039,43.78941237118515,44.20224380493164,11435700
EXC,2025-10-03,44.17275316361717,44.86080304925493,44.12360754669381,44.56592559814453,4745800
EXC,2025-10-06,44.5364405548487,44.94926825110661,44.34968195452887,44.909950256347656,6290500
EXC,2025-10-07,45.50953672681578,46.25656363180877,45.106536652922586,45.991172790527344,6846400
EXC,2025-10-08,46.09929600992881,46.11895125807234,45.27363685379493,45.824073791503906,5218800
EXC,2025-10-09,45.9518554913205,46.168100717024544,45.725782641525555,45.8633918762207,4504400
EXC,2025-10-10,45.94202766658139,46.54161022233869,45.85356405186795,46.26639175415039,5979700
EXC,2025-10-13,46.17792962440923,46.29587986463001,45.70612491395557,46.050148010253906,5192400
EXC,2025-10-14,46.51212133750724,46.816830162154226,46.364680736968644,46.57109832763672,5195700
EXC,2025-10-15,46.64973047619831,47.06256190717921,46.57109823907875,47.0134162902832,5960600
EXC,2025-10-16,46.91512327237768,47.24931873066954,46.453146205146766,46.55144119262695,5269000
EXC,2025-10-17,46.738198685785314,47.249321400856054,46.55144382337452,46.964271545410156,7553500
EXC,2025-10-20,47.22966137499082,47.46556560357348,46.87580690690208,47.416419982910156,4466700
EXC,2025-10-21,47.4262433052063,47.56385253040935,46.75785242601705,47.180511474609375,5343500
EXC,2025-10-22,47.12153945639335,47.681807789292876,46.96427121820349,47.288639068603516,6652400
EXC,2025-10-23,47.45573299394685,47.57368697995191,46.610414842096034,46.7873420715332,11514900
EXC,2025-10-24,47.03307476759384,47.288637992317355,46.7283696721695,47.21983337402344,6295900
EXC,2025-10-27,47.072393747555495,47.26897998232025,46.78734389462513,47.24932098388672,7681000
EXC,2025-10-28,47.3672676780363,47.3672676780363,46.74802614681664,46.88563537597656,7730300
EXC,2025-10-29,46.63007313777497,47.04290458343689,46.18775882041125,46.39417266845703,11932600
EXC,2025-10-30,46.50229597657637,46.84631906181174,46.19758713710332,46.26639175415039,6539200
EXC,2025-10-31,45.932197403812815,46.030492394521865,45.26380646527329,45.332611083984375,8716400
EXC,2025-11-03,45.07705178284659,45.60783348603122,44.51678345711965,45.41124725341797,9713700
EXC,2025-11-04,46.63007353517707,47.180514217560614,44.82148700685443,45.588172912597656,13496600
EXC,2025-11-05,45.81424437486626,46.08946283295232,45.3424396969029,45.362098693847656,9720500
EXC,2025-11-06,45.362101668055445,45.70612476321921,44.89029320958725,44.92961120605469,6482900
EXC,2025-11-07,45.17534206541651,46.00100122520923,45.03773283037946,45.42107391357422,7715600
EXC,2025-11-10,45.36158591804392,45.67886883936669,44.68735876465535,45.07404708862305,7480500
EXC,2025-11-11,45.222773149724794,45.361583948989164,44.89557302376398,45.05421447753906,6757200
EXC,2025-11-12,45.06412997810605,45.827593127267484,44.925319184133144,45.54005432128906,8593500
EXC,2025-11-13,45.480565097412665,45.86725341312848,44.99472728926585,45.06413269042969,7267400
EXC,2025-11-14,45.143449764696115,45.80776344143113,44.806336208362794,45.54996871948242,9104300
EXC,2025-11-17,45.80776304351235,46.49190358616768,45.61937372165311,46.20436477661133,6633800
EXC,2025-11-18,46.194452772268214,46.452243717655605,45.81767789918452,45.986236572265625,7873000
EXC,2025-11-19,45.95648875553715,46.06555546490385,45.02447068130374,45.17319869995117,7332800
EXC,2025-11-20,45.2822622321073,45.569801054768995,44.895573917229484,45.024471282958984,7564100
EXC,2025-11-21,45.074044894294104,45.708610706047224,44.99472605898026,45.3615837097168,7010900
EXC,2025-11-24,45.59954886137962,46.134961413796056,44.90549106995305,45.83750915527344,16557300
EXC,2025-11-25,45.87716847188117,45.966404523792136,45.06413056883032,45.391326904296875,6968800
EXC,2025-11-26,45.54005577092106,46.224196326841,45.54005577092106,46.17462158203125,5576200
EXC,2025-11-28,46.164708432625105,46.769526374756225,46.00606697886257,46.71995162963867,3792800
EXC,2025-12-01,45.827596412253314,46.174623422060954,45.03438533444603,45.302093505859375,11970300
EXC,2025-12-02,45.29217754867859,45.29217754867859,44.489053079136646,44.617950439453125,10580600
EXC,2025-12-03,44.65761261954295,44.964978307892906,43.84457469824533,44.16185760498047,11092600
EXC,2025-12-04,43.99329844299214,44.09245171418609,43.2595831477097,43.53720474243164,9420000
EXC,2025-12-05,43.755339861360966,43.844575917756686,43.39839563577809,43.43805694580078,7619800
EXC,2025-12-08,43.596697315527486,43.596697315527486,42.823316918629125,42.96213150024414,8091100
EXC,2025-12-09,43.15051703591188,43.45788650738815,43.07119441786229,43.38847732543945,7428500
EXC,2025-12-10,43.38847622922428,43.49754293513159,42.882807790021005,42.91255187988281,6328500
EXC,2025-12-11,43.140599262589234,43.37856333136652,42.60518672688382,42.72416687011719,4946900
EXC,2025-12-12,42.98195889564847,43.24966706141305,42.75391203939952,43.20009231567383,5989100
EXC,2025-12-15,43.49754333496094,43.73550740297429,43.2992405753349,43.49754333496094,7162200
EXC,2025-12-16,43.57686665215194,43.63635483337853,43.13068638139948,43.38847732543945,6985800
EXC,2025-12-17,43.4876297648459,44.05279016953455,43.31907109587514,43.844573974609375,7973700
EXC,2025-12-18,43.894150742098866,44.07262285520732,43.626442572436176,43.9040641784668,6533700
EXC,2025-12-19,43.76525390879407,44.33041434642125,43.23975478174337,43.289329528808594,15426900
EXC,2025-12-22,43.11085430723728,43.358731807013704,42.94229942289835,43.180259704589844,4866200
EXC,2025-12-23,43.21001023663347,43.21992367301821,42.85306600981151,43.091026306152344,6461300
EXC,2025-12-24,42.922469659362434,43.18026060026055,42.83323360629952,43.150516510009766,2946400
EXC,2025-12-26,43.1505166088482,43.29924084275335,42.94230041199465,43.19017791748047,2595600
EXC,2025-12-29,43.2992400451224,43.62644016184528,43.22983464744976,43.25958251953125,3380800
EXC,2025-12-30,43.26949753976865,43.586780449978946,43.21000935804837,43.547119140625,3421800
EXC,2025-12-31,43.566948099624284,43.5768653177321,43.18025980425027,43.21992111206055,3374200
EXC,2026-01-02,43.190178703371394,43.80491386911501,42.89272266552743,43.547119140625,4809000
EXC,2026-01-05,43.487632039185705,43.5074626943553,42.426716572632465,43.17034912109375,5944600
EXC,2026-01-06,43.170347885968745,43.62644159488803,42.962131686111334,43.46780014038086,5971400
EXC,2026-01-07,43.547119948043346,43.62644256822198,42.45646039676208,42.62501907348633,4818300
EXC,2026-01-08,42.53578214351609,43.39839481753705,42.49612083424117,43.081111907958984,5784800
EXC,2026-01-09,43.13068725780967,43.46780082674934,42.86297908991839,42.9323844909668,4825400
EXC,2026-01-12,42.7836593682037,43.20009176588621,42.496120551340674,42.53578186035156,5958400
EXC,2026-01-13,42.52586368089809,42.9918745954681,42.396966320680974,42.952213287353516,5750400
EXC,2026-01-14,43.12077258481338,43.50746088879597,43.041449967426914,43.229835510253906,10723100
EXC,2026-01-15,43.39839450180922,43.80491346314307,43.24966648426561,43.775169372558594,8861900
EXC,2026-01-16,43.79499564349147,44.43947866758504,43.69584615469733,44.350242614746094,14410900
EXC,2026-01-20,44.231264873049554,44.59812254027727,43.725592618739014,44.56837844848633,9859400
EXC,2026-01-21,44.67744240167085,44.84599728782195,44.052790036471556,44.617950439453125,9960200
EXC,2026-01-22,44.538630730086304,44.59812269618692,43.87432079569456,44.22134780883789,8509400
EXC,2026-01-23,43.86440426281672,44.122195199767276,43.05136257940995,43.68593215942383,8937100
EXC,2026-01-26,43.89415039931127,44.429566734455356,43.82474499834563,44.17177200317383,7223900
EXC,2026-01-27,44.01313119138158,44.53863031562589,43.923895134216444,44.449398040771484,8063700
EXC,2026-01-28,44.38990302739179,44.667524616261375,44.102364220456586,44.37998580932617,6165200
EXC,2026-01-29,44.608036600349855,44.78650492076877,43.963553586903615,44.032958984375,8151600
EXC,2026-01-30,43.94372470935844,44.43947972980004,43.685933762945496,44.399818420410156,6539300
EXC,2026-02-02,44.61795081342708,44.68735621210756,43.2397524934709,43.53720474243164,6525300
EXC,2026-02-03,43.517376204850464,44.677444949226064,43.49754554964712,43.636356353759766,9978700
EXC,2026-02-04,44.01312798236292,44.06270272554887,42.882807195557206,43.061279296875,10289700
EXC,2026-02-05,43.467798748096854,43.93380966054612,43.2100078111463,43.68593215942383,9232300
EXC,2026-02-06,43.90406145843066,44.181686829571966,43.18025961447138,43.95363998413086,8001800
EXC,2026-02-09,43.71567890971912,43.824745622020316,43.29924271568825,43.59669876098633,7165300
EXC,2026-02-10,43.596695523022156,44.538626988805554,43.32898737152324,44.26100540161133,8679800
EXC,2026-02-11,44.508883431554054,44.508883431554054,43.96355368634099,44.0726203918457,10331500
EXC,2026-02-12,45.53013885817367,48.02874459292378,44.608038008053505,47.14630126953125,24174200
EXC,2026-02-13,47.0669816988079,48.306369219570186,46.99757630023006,48.06840515136719,11557600
EXC,2026-02-17,48.42534835358064,48.69305650636489,47.30494099910812,47.63214111328125,9356300
EXC,2026-02-18,47.542907071166724,47.67180443513365,46.63071586954709,46.83893585205078,7978700
EXC,2026-02-19,46.72986940366493,47.25536851631825,46.54148007474343,46.957916259765625,8858400
EXC,2026-02-20,47.05706576970406,47.42392720916367,46.581141402570374,47.3842658996582,10466100
EXC,2026-02-23,47.54290542757466,48.12789648097253,47.295027926682515,47.7907829284668,7504800
EXC,2026-02-24,47.79078286517869,48.21713246873341,47.24545312040025,48.17747116088867,6444100
EXC,2026-02-25,48.07832477893971,48.41543835277299,47.53299121662798,48.28654098510742,6851200
EXC,2026-02-26,48.26670863700279,48.51458614488292,48.147728492267305,48.38568878173828,8521200
EXC,2026-02-27,48.57407868485723,49.45652201821314,48.4154372292237,49.05000305175781,15389300
EXC,2026-03-02,49.04999923706055,49.52000045776367,49.040000915527344,49.16999816894531,9103100
EXC,2026-03-03,49.16999816894531,49.34000015258789,47.7400016784668,48.959999084472656,10190700
EXC,2026-03-04,48.91999816894531,49.400001525878906,48.529998779296875,49.25,11787600
EXC,2026-03-05,48.93000030517578,49.08000183105469,48.040000915527344,48.77000045776367,15932500
EXC,2026-03-06,48.5,49.470001220703125,48.33000183105469,49.36000061035156,12402800
EXC,2026-03-09,49.220001220703125,49.34000015258789,48.66999816894531,49.13999938964844,7478400
EXC,2026-03-10,48.900001525878906,49.2400016784668,48.52000045776367,49.0099983215332,7466400
EXC,2026-03-11,48.849998474121094,49.099998474121094,48.75,48.84000015258789,8209300
EXC,2026-03-12,48.599998474121094,49.849998474121094,48.43000030517578,49.47999954223633,11373900
EXC,2026-03-13,49.91999816894531,50.380001068115234,49.68000030517578,49.81999969482422,8886000
EXC,2026-03-16,50.189998626708984,50.33000183105469,49.79999923706055,50.290000915527344,7549000
EXC,2026-03-17,50.54999923706055,50.650001525878906,49.93000030517578,50.040000915527344,9856600
EXC,2026-03-18,49.7599983215332,49.880001068115234,49.209999084472656,49.25,9315700
EXC,2026-03-19,49.45000076293945,49.56999969482422,47.86000061035156,48.0099983215332,8765000
EXC,2026-03-20,47.5099983215332,48.11000061035156,46.18000030517578,46.439998626708984,15405200
EXC,2026-03-23,46.77000045776367,47.459999084472656,46.45000076293945,47.16999816894531,6493300
EXC,2026-03-24,47.0099983215332,47.790000915527344,46.939998626708984,47.290000915527344,6663100
EXC,2026-03-25,47.59000015258789,48.060001373291016,47.34000015258789,47.66999816894531,5483500
EXC,2026-03-26,47.939998626708984,48.540000915527344,47.66999816894531,48.400001525878906,7885900
EXC,2026-03-27,48.47999954223633,48.88999938964844,48.15999984741211,48.31999969482422,6439500
EXC,2026-03-30,48.70000076293945,49.40999984741211,48.41999816894531,49.11000061035156,6474500
EXC,2026-03-31,49.189998626708984,49.25,48.38999938964844,49.02000045776367,9325100
EXC,2026-04-01,48.81999969482422,49.150001525878906,48.33000183105469,48.880001068115234,6654500
EXC,2026-04-02,49.11000061035156,49.470001220703125,48.959999084472656,49.33000183105469,5839600
EXC,2026-04-06,49.0,49.45000076293945,48.88999938964844,48.939998626708984,5508900
EXC,2026-04-07,48.810001373291016,49.43000030517578,48.810001373291016,49.04999923706055,4546500
EXC,2026-04-08,49.029998779296875,49.25,48.380001068115234,49.16999816894531,6442300
EXC,2026-04-09,49.099998474121094,50.11000061035156,49.099998474121094,49.439998626708984,7686200
EXC,2026-04-10,49.20000076293945,49.31999969482422,48.45000076293945,48.56999969482422,5644000
EXC,2026-04-13,48.5099983215332,48.66999816894531,48.0099983215332,48.150001525878906,5722600
EXC,2026-04-14,47.959999084472656,48.65999984741211,47.72999954223633,48.65999984741211,8853400
EXC,2026-04-15,48.36000061035156,48.540000915527344,47.79999923706055,47.880001068115234,8638400
EXC,2026-04-16,47.65999984741211,48.06999969482422,46.900001525878906,47.59000015258789,9621700
EXC,2026-04-17,46.060001373291016,47.130001068115234,45.77000045776367,47.02000045776367,15403700
EXC,2026-04-20,46.689998626708984,47.36000061035156,46.29999923706055,46.400001525878906,8530600
EXC,2026-04-21,46.43000030517578,46.61000061035156,46.08000183105469,46.27000045776367,10099500
EXC,2026-04-22,46.58000183105469,47.0099983215332,45.630001068115234,45.86000061035156,6850000
EXC,2026-04-23,46.380001068115234,46.810001373291016,46.189998626708984,46.75,5834900
EXC,2026-04-24,46.439998626708984,47.0099983215332,46.209999084472656,46.91999816894531,7274600
EXC,2026-04-27,46.91999816894531,47.22999954223633,46.56999969482422,46.59000015258789,5252000
EXC,2026-04-28,46.90999984741211,47.20000076293945,46.650001525878906,47.040000915527344,4205700
EXC,2026-04-29,46.779998779296875,47.15999984741211,46.599998474121094,47.02000045776367,10641500
EXC,2026-04-30,46.900001525878906,47.68000030517578,45.68000030517578,45.9900016784668,19253300
EXC,2026-05-01,46.220001220703125,47.0099983215332,45.959999084472656,46.5,7146100
EXC,2026-05-04,46.029998779296875,46.75,45.9900016784668,46.61000061035156,6900500
EXC,2026-05-05,46.58000183105469,46.7400016784668,46.040000915527344,46.18000030517578,10023500
EXC,2026-05-06,46.75,46.88999938964844,44.9900016784668,45.02000045776367,11530400
EXC,2026-05-07,44.810001373291016,44.900001525878906,44.15999984741211,44.40999984741211,9412700
EXC,2026-05-08,44.5099983215332,44.75,43.869998931884766,43.90999984741211,5518000
EXC,2026-05-11,44.08000183105469,44.5099983215332,44.029998779296875,44.189998626708984,6027400
EXC,2026-05-12,44.189998626708984,45.13999938964844,44.04999923706055,44.97999954223633,7918900
EXC,2026-05-13,44.5,44.61000061035156,43.90999984741211,44.27000045776367,9424600
EXC,2026-05-14,44.290000915527344,44.58000183105469,44.150001525878906,44.400001525878906,7031900
EXC,2026-05-15,44.400001525878906,44.459999084472656,43.27000045776367,43.380001068115234,9505000
EXC,2026-05-18,43.560001373291016,44.16999816894531,43.560001373291016,43.970001220703125,7059100
EXC,2026-05-19,43.939998626708984,44.689998626708984,43.790000915527344,44.619998931884766,6265800
EXC,2026-05-20,44.709999084472656,45.15999984741211,44.619998931884766,44.869998931884766,4628300
EXC,2026-05-21,44.869998931884766,45.41999816894531,44.70000076293945,45.349998474121094,7847200
EXC,2026-05-22,45.220001220703125,46.380001068115234,45.220001220703125,46.22999954223633,9228200
EXC,2026-05-26,46.209999084472656,46.5099983215332,45.91999816894531,46.029998779296875,9208500
